,IForest,KNN,OCSVM,LOF,CBLOF
3909,0.008038182556352896,-4.55217007775143,-29.711519615454563,-1.0398531538163063,-4.309350531952559
3910,0.0036853839821746615,-4.813076610617366,-92.89239327830273,-1.027179697637536,-4.542622868152609
3911,0.030057911948028954,-4.481001877672313,-42.01074018809231,-1.0277166852116928,-3.8405337950946508
3912,-0.007009307354707095,-5.012041195546718,-129.3489282106102,-1.0391578609076593,-4.829403723828536
3913,0.06859031777994044,-3.774384726310833,25.88549210363726,-0.9891276443691536,-3.034907447965739
3914,0.049355619025731406,-4.197585467306425,38.31705456212967,-1.0343321452175676,-3.4922151090345817
3915,0.07207360906498447,-3.3909957294700876,81.0850342159938,-0.9873509362172058,-2.7437696055286493
3916,-0.0007671780307509313,-5.0926721570927596,-130.12316691383148,-1.1875387162404758,-4.376602708449471
3917,0.05990941332744265,-4.026449365567102,4.7153994567070185,-1.0298349495250112,-3.4944645500849183
3918,0.05936188541606372,-4.227299394016461,9.384844231768511,-1.011086109914637,-3.609198634172843
3919,0.0728428829052288,-4.0968610286211815,20.348804835950432,-1.0213615507337162,-3.24634136058032
3920,0.02754561431695037,-4.723145798283579,-56.14026791413198,-1.0687938907478707,-4.441984371617173
3921,0.024699747397435367,-4.879233806001504,-61.4695752413827,-1.129950454761557,-4.563356089869866
3922,0.046578847047198606,-5.047644583151276,-80.01808564806197,-1.1545192831650022,-4.497447697573382
3923,0.05364754038283104,-4.482652296080429,-3.414284005792979,-1.0262337297124569,-3.729801166753887
3924,0.05899848832861525,-4.288064976281383,15.61708300630562,-1.0148079366952518,-3.519820101571787
3925,0.05947506151734407,-4.300142399566821,-16.376095782114135,-1.152341930925867,-3.532712079920613
3926,0.04896719550790297,-5.046464832848237,-44.328684173787224,-1.2117592304887812,-4.087354900053863
3927,0.0632569353655595,-4.624857744065286,-1.1048250956919219,-1.1204673276067205,-3.875017754268471
3928,0.07336650606089673,-3.928136047464015,32.82852680695123,-0.9929473073469891,-3.1577812664587115
3929,0.04297130398971769,-3.9805623438982147,13.622476629304401,-1.0090480594516142,-3.5376240066647164
3930,0.029282792907230015,-4.9342156517098825,-62.12975249423198,-1.1691668504032846,-4.253876919400729
3931,0.02613405597967302,-4.494778478665036,-42.94884059680044,-1.0258696272939385,-4.389132439257539
3932,0.038881815488387275,-4.933142776929335,-59.600731479385104,-1.1601373391540937,-4.262053167018594
3933,0.0701668087071446,-4.083050796383304,5.858058252382762,-1.0040174894847522,-3.234484904312683
3934,0.04816121597330468,-4.9284302921224254,-44.82640822408848,-1.203369761230091,-4.183683789196755
3935,0.05150712114348051,-4.905485680686755,-41.33726769232817,-1.0752012266486322,-3.9508253064288823
3936,-0.038697084422641026,-6.78337685390739,-307.91078750981706,-1.6862934954842441,-6.104132552066642
3937,0.05776707829842036,-4.799099201956278,-25.230469030472705,-1.0417881378681972,-3.818869239218374
3938,0.04055603386225969,-5.216806646846537,-68.6650974100603,-1.2345180942198566,-4.3176909700379715
3939,-6.509501212664248e-05,-5.406268660890155,-137.9214441811091,-1.1548930838878118,-5.298635745831755
3940,-0.016851766080571096,-5.529798681038,-178.4894553781969,-1.2078599236595207,-5.3702972061317995
3941,-0.016851766080571096,-5.529798681038,-178.4894553781969,-1.2078599236595207,-5.3702972061317995
3942,-0.004485272247307176,-5.4195098567618585,-140.75872380540477,-1.1716503220440908,-5.084429296564403
3943,0.011514120447636406,-4.6442553082687485,-10.452145593412752,-1.0678706233076498,-4.439133847468196
3944,0.05484222517690163,-3.830540790685581,57.615442369367884,-0.9909245699158987,-3.4167954636205278
3945,0.014062334599412456,-5.0749297438869165,-82.70154393773828,-1.0826278082469203,-5.0354588849708755
3946,0.08716004110560344,-3.1982630924021374,66.08095744121147,-0.964630367537003,-2.136136372749345
3947,0.055736396699536374,-4.703259561889504,-37.889333521390654,-1.2151060854325275,-3.98719677977271
3948,0.05661566624028099,-4.743822500448282,-15.259628728456846,-1.221558054187332,-3.993489823160288
3949,0.01103262460159717,-4.861922201431401,-122.27526565294738,-1.1273813726985085,-4.223290906805392
3950,-0.003924399347443691,-5.160371861256402,-155.293919282386,-1.0995775623480157,-5.1358332669030675
3951,0.015071375620340988,-4.820736734453762,-122.67043234851099,-1.1434375831155958,-4.219152425408841
3952,0.0036386576352765267,-5.115675860211616,-134.52590479325045,-1.0997199482697158,-4.820189330932738
3953,0.018838576638649483,-5.02056470616534,-96.48021658449943,-1.1606904348796458,-4.55314108267667
3954,0.02119648756100147,-4.870434099600572,-90.12445648920766,-1.144575400419893,-4.282207708408847
3955,0.001075149640823586,-5.073329823596307,-138.43505007512795,-1.1471608063457839,-4.454758954344885
3956,0.015674025048695157,-4.888821132568671,-133.58255651748186,-1.1106282804863343,-4.461722808195716
3957,0.03781863769592729,-4.312837534768012,-1.9413289391504804,-1.0163442297566851,-3.4674893973396235
3958,0.0735401665778703,-4.1268515390060285,23.768977895327225,-1.0413644540778308,-3.3477685593371
3959,0.06519547542749975,-3.800410587944985,10.580878137042419,-0.9885264767142229,-2.782656538795948
3960,0.037202713100820975,-4.081607667908472,-36.56514051142858,-1.0203402648875277,-3.2310744702411975
3961,-0.011616459389865774,-5.7672281923069795,-170.1147039922971,-1.2451250216463388,-5.745599755501188
3962,-0.012355802813095867,-5.76607302589425,-167.02466445050322,-1.2851320232041463,-5.248944295700478
3963,0.0378315379962796,-5.140700571104625,-61.269092037670816,-1.2143906895243584,-4.311293075916491
3964,0.05562466005896666,-4.144920020707214,25.69130374296583,-1.0271156793584904,-3.565384893256251
3965,-0.040501407971088574,-5.938002260453287,-220.35143217940185,-1.157576950989466,-5.71850404639713
3966,-0.029510172839234954,-5.918408038425228,-192.6737929298506,-1.170743499078264,-5.7428880790516335
3967,0.028756525786751724,-4.4169849100077325,-2.0491141932861865,-1.059447354071137,-3.708390105684056
3968,0.05644853497588061,-4.3296616083317625,17.56080470116649,-1.0692994567055514,-3.5410860294482154
3969,0.07001861861945961,-3.73573716102124,44.447761747578625,-0.9920971465323422,-3.0223408343700684
3970,0.0323879165328807,-4.567470173899486,-8.669774681777199,-1.0272122112340747,-4.185170033740361
3971,-0.02251507151688766,-6.279057191925455,-234.84420839015274,-1.3806999307752998,-5.543516380274271
3972,0.05807642939932204,-4.27651904026384,12.28734580580749,-1.015431711639719,-3.5744286758941097
3973,0.05165344835508003,-4.799735665865195,-70.14713447455415,-1.2681990693335894,-3.9759758296798116
3974,0.0553951449638842,-4.655798100178291,-58.498168518777675,-1.1486551489170393,-3.9060876959842816
3975,0.05038199135348416,-4.766844516157935,-61.28796139316364,-1.2260720263741216,-3.921437404577932
3976,0.029348606536354477,-4.190440963236771,1.8278931231207025,-0.99779363714117,-3.365749300939856
3977,0.06538351591539461,-4.2904720027515655,3.230497611289138,-1.0226989771438733,-3.3495518915096083
3978,-0.013810639303246525,-5.454724557334675,-101.514267270245,-1.0668341310915048,-5.056076863695698
3979,0.07894306838310661,-4.056062962968521,58.71230152469889,-1.021597193269777,-3.185112390150068
3980,0.05520678624006318,-4.9524545856698765,-42.508425664083006,-1.1766720435309852,-4.224079768952593
3981,0.02496861010796702,-5.190191563305946,-130.32609172608682,-1.3113049059569422,-4.360344989675936
3982,0.04239765208620479,-5.134096822809152,-85.09490091909356,-1.3660607359188532,-4.245550346723285
3983,0.050627930600635286,-4.7194159815583765,-63.79809521225707,-1.133266632318287,-3.9685369428421016
3984,0.06584817562142023,-3.451971311882124,48.51342564049264,-0.9715815625936624,-2.813347941746047
3985,-0.003873984092350363,-5.690840566071978,-190.27330691915085,-1.270918392038284,-4.967377421415708
3986,0.07238884204621872,-3.9856840195386054,13.758908343683288,-1.0444669280419567,-3.139292985718131
3987,0.05259438925797953,-4.30455763739731,-9.396795547754664,-1.0313896254856039,-3.7517785413145464
3988,0.010460008424951034,-5.372217988769453,-72.37871191512113,-1.2466287507447102,-4.856228938918346
3989,-0.01009001771553294,-5.298987014111485,-81.92069405554594,-1.0950725325443023,-4.828409494489323
3990,0.07650766782973328,-3.828306911009453,40.81726219349548,-1.0105609864906586,-2.7909158208824345
3991,0.0770276556738613,-3.696989955916352,39.626538774580695,-1.0138714917264324,-2.69328497626015
3992,0.04418766545538766,-4.038267768665045,-6.446794930035139,-0.9897167009620075,-3.8065503199076947
3993,0.04418766545538766,-4.038267768665045,-6.446794930035139,-0.9897167009620075,-3.8065503199076947
3994,0.03080266363643148,-4.3193252119678345,-44.22594654104614,-1.0428553414017105,-3.717456774427233
3995,0.01568383964716861,-4.436722702678424,-36.91347370982385,-0.9793559889008264,-4.138713870036815
3996,0.06016463114477751,-3.7998755300394964,43.83013237108571,-0.9942343327638844,-2.9551358404258825
3997,0.03098574328628507,-4.66737151994814,-45.47977017101948,-1.0891771523934834,-4.370211470403913
3998,0.022236347087395757,-4.83719091863231,-56.816175892732645,-1.0817515321001776,-4.586443089655407
3999,0.06039826499036014,-3.965751154987115,40.74645036098991,-0.9847358781616988,-3.078682277613816
4000,0.01535871248458907,-4.755019876997233,-86.7475324657562,-1.0770684395364345,-4.515746355589984
4001,0.008723179616316584,-4.7850790487178605,-107.6786787375313,-1.066433479317023,-4.781937285742199
4002,0.02493061460229014,-4.644253603502405,-85.8136801265955,-1.0781829720891485,-4.211970521847035
4003,0.043330758868889103,-4.201309215632564,3.537382597765827,-0.9921355550578487,-3.6446214194302753
4004,0.036283277836741804,-4.532105900435059,-37.04318356125532,-1.0272742916083264,-4.257782935838422
4005,0.025103357051610202,-4.614568169822615,-67.55525199645035,-1.0867659875486813,-4.057956229246968
4006,0.07223909806052482,-3.874614372810476,13.298944367995318,-1.0009653270830545,-3.2561079627289735
4007,0.07496561815574997,-3.7045715058448567,43.865254693514544,-1.017283064356176,-2.7813165668301347
4008,0.05718191299424515,-4.239980029920421,-36.79111689240381,-1.0455309462279945,-3.417805533345297
4009,0.02000594213901701,-5.378837079094669,-129.49797906633557,-1.162893831785481,-4.680824799298161
4010,0.03472413269772968,-4.466894716723273,-23.558920302572915,-1.0121396548402142,-3.787760199929063
4011,0.06282831808286105,-4.080458767474232,10.533210608544323,-1.0288729013333184,-3.1673900317327983
4012,0.04755142585783562,-4.189398643387224,15.77478397098912,-0.999659259977411,-3.6722970439489315
4013,0.05836227737005371,-3.829637922919428,29.52401353903133,-0.9789669473674996,-3.0843612228030053
4014,0.05836227737005371,-3.829637922919428,29.52401353903133,-0.9789669473674996,-3.0843612228030053
4015,0.06700704683975958,-3.7695596003238196,23.78842856014944,-0.9840385145060416,-3.0977729852149425
4016,0.04430418873366004,-4.298311287107376,-0.0852454567584573,-1.0104902136027116,-3.904831460399953
4017,0.03341117730305978,-4.527229384093312,-34.717357751615054,-1.0390842105860958,-3.925063919632265
4018,0.04979556905479275,-4.508548954277431,-25.55150837052588,-1.1204598783163608,-3.5607374581373796
4019,0.049171710607704616,-4.595056683368998,-17.303038092709357,-1.122961028652726,-3.809007157232894
4020,0.03059277885852828,-4.662674793446878,-39.06466470603846,-1.053392516972883,-3.9789051195971252
4021,0.03839828542301502,-4.394299679542308,-20.89284175141347,-0.9909804323159316,-4.299142088298606
4022,-0.033642004704132124,-6.276104001107091,-224.73028186702868,-1.403366309256882,-5.802042307375774
4023,0.010369968968124916,-6.021375231463705,-191.78117734048556,-1.423872701069995,-5.249977836293579
4024,-0.01786330511377012,-6.128523042972649,-196.70737483387347,-1.3242371910081803,-6.053829460874203
4025,0.0370171192084338,-4.932095373742651,-83.11897794174183,-1.0806447334513463,-4.021399069233114
4026,0.04111523175881759,-5.247275355922494,-74.92433796513342,-1.178486588963025,-4.534594490907669
4027,0.02427651107184311,-4.623449411783547,-30.251450764249057,-1.0626314872404672,-3.9083055846670636
4028,0.06008989338521462,-4.29289986314905,-23.24348259157523,-1.0410574512286945,-3.699348355336286
4029,0.047637175980906145,-4.855079740640817,-56.925504117179116,-1.0538145744268708,-4.020265893432624
4030,0.017412676690194633,-5.135434223254166,-74.47954522387136,-1.1214492582074553,-4.839312146546055
4031,0.05132858391033185,-4.8027436576510745,-46.46501107079803,-1.0903667345305643,-3.766703975302275
4032,0.060814420706762996,-4.560504418812034,-24.55601213277714,-1.0461808585024215,-3.6669015061191974
4033,0.054707187630130584,-4.7343242952541456,-53.823411365629,-1.0705251807994063,-3.9268500436792118
4034,0.030658312950785905,-5.463380587096902,-121.26439339086755,-1.2324092012851988,-4.756537696369137
4035,0.0503345756824113,-4.382241134235907,-14.501930134382746,-1.038856624892333,-3.794018852459371
4036,0.04391141124953331,-4.79854373048604,-58.601944608406484,-1.2407020828078674,-4.05272319258585
4037,0.02902636823158241,-4.930870766188258,-98.38453475057031,-1.2226662502457513,-4.092964001930648
4038,0.003847155055176343,-6.110343546902392,-198.45884206797746,-1.6260249382374765,-5.390623628031395
4039,-0.011617827081951988,-5.358286483782673,-67.65302647956923,-1.1326972319106632,-5.0019342476820166
4040,0.004437728430908655,-4.781149315812947,-11.540756764275102,-1.103898780093061,-4.412107346385967
4041,0.07326565501105209,-3.9420460052124584,17.472664626535334,-1.0452073107171225,-3.1678454598150427
4042,0.036548314660683937,-4.105024283815688,-36.04962746230376,-0.9959683780181203,-3.557621662984614
4043,0.031768861341911335,-5.349268038289993,-104.27331171718743,-1.2768746776451807,-4.672363303504346
4044,0.050899481075594465,-4.469660605976026,-25.729801493139348,-1.0289557294313552,-3.2980536239184106
4045,0.029759473637959923,-4.371314608570671,-39.0653754786872,-1.0297424749234219,-4.3891019883526985
4046,0.018441100294144076,-4.7352667464050215,-68.11468858293665,-1.0795461745274233,-4.728999167032273
4047,0.0005484292654504563,-4.950253893840139,-19.250488958491587,-1.0819444312082924,-4.530148012384973
4048,0.04224228172739268,-4.275862487077896,-0.3266675544100508,-1.0048861640544768,-3.8169053320733406
4049,0.043499546414683156,-4.661879712831019,-73.44959023512092,-1.0229063313772793,-3.8763215169420326
4050,0.0383231435592603,-4.103026612037641,-8.588732374973915,-1.012096767370154,-3.8539917576805567
4051,0.07143295409449837,-3.715231955107591,27.02778005158416,-1.007010206739802,-3.0883354987317606
4052,0.07539701915656216,-3.6233334027983104,30.231595428687797,-1.0062818227481631,-2.7879320493144113
4053,0.04635836723239652,-4.278754267724256,14.581697738757612,-1.011181876466324,-3.7877164426720586
4054,0.0029979665788026633,-5.185085550376184,-121.94997584823614,-1.1883500156893465,-4.5527454832343945
4055,0.039032194278548205,-4.131334047140346,-20.181763573988064,-1.0070369886984725,-3.433656624341836
4056,0.04883507163043648,-4.10054776276321,13.032877035416277,-0.9998770151965931,-3.3645468671772645
4057,0.04602616438511849,-4.513563451622735,-42.445284459990035,-1.0341276626392524,-4.059673851800415
4058,0.06477900322104624,-4.388596344941792,-19.413608429564192,-1.0157875342811875,-3.387181270237477
